9:54:53,79,2.5629668,0.97781926,2.8560672,-1.79206,-4.768651,8.003966,,
9:54:53,80,2.5636153,0.9781414,2.855287,-1.79206,-4.768651,8.003966,,
9:54:53,81,2.5636153,0.9781414,2.855287,-1.8112136,-4.718373,7.9776297,,
9:54:54,82,2.5643978,0.97850883,2.8543441,-1.8112136,-4.718373,7.9776297,,
9:54:54,83,2.5643978,0.97850883,2.8543441,-1.780089,-4.7399206,8.0422735,,
9:54:54,84,2.564701,0.97866744,2.8539832,-1.780089,-4.7399206,8.0422735,,
9:54:54,85,2.564701,0.97866744,2.8539832,-1.827973,-4.7758336,8.030302,,
9:54:54,86,2.5654407,0.9789979,2.853083,-1.827973,-4.7758336,8.030302,,
9:54:54,87,2.5654407,0.9789979,2.853083,-1.7944542,-4.780622,7.9872065,,
9:54:54,88,2.5660477,0.97928286,2.8523443,-1.7944542,-4.780622,7.9872065,,
9:54:54,89,2.5660477,0.97928286,2.8523443,-1.863886,-4.7279496,8.047062,,
9:54:54,90,2.5668035,0.97961265,2.8514569,-1.863886,-4.7279496,8.047062,,
9:54:54,91,2.5668035,0.97961265,2.8514569,-1.7968484,-4.7638626,8.054244,,
9:54:54,92,2.5671446,0.9798067,2.8510425,-1.7968484,-4.7638626,8.054244,,
9:54:54,93,2.5671446,0.9798067,2.8510425,-1.7848774,-4.759074,8.073398,,
9:54:54,94,2.5678053,0.98009527,2.8502502,-1.7848774,-4.759074,8.073398,,
9:54:54,95,2.5678053,0.98009527,2.8502502,-1.8064252,-4.797382,8.049456,,
9:54:54,96,2.5685048,0.9804195,2.849406,-1.8064252,-4.797382,8.049456,,
9:54:54,97,2.5685048,0.9804195,2.849406,-1.8207904,-4.7901993,8.020725,,
9:54:54,98,2.5691152,0.9807029,2.8486643,-1.8207904,-4.7901993,8.020725,,
9:54:54,99,2.5691152,0.9807029,2.8486643,-1.8303672,-4.720767,8.02312,,
9:54:54,100,2.569517,0.98086923,2.848189,-1.8303672,-4.720767,8.02312,,
9:54:54,101,2.569517,0.98086923,2.848189,-1.804031,-4.723161,7.968053,,
9:54:54,102,2.5701215,0.9811522,2.8474395,-1.804031,-4.723161,7.968053,,
9:54:54,103,2.5701215,0.9811522,2.8474395,-1.8375498,-4.7949877,8.049456,,
9:54:54,104,2.5707855,0.9814393,2.8466444,-1.8375498,-4.7949877,8.049456,,
9:54:54,105,2.5707855,0.9814393,2.8466444,-1.8136078,-4.747103,7.982418,,
9:54:54,106,2.571443,0.98175764,2.8458555,-1.8136078,-4.747103,7.982418,,
9:54:54,107,2.571443,0.98175764,2.8458555,-1.8782512,-4.7135844,7.9896007,,
9:54:54,108,2.5717947,0.9818873,2.845417,-1.8782512,-4.7135844,7.9896007,,
9:54:54,109,2.5717947,0.9818873,2.845417,-1.8207904,-4.7518916,8.037485,,
9:54:54,110,2.5724747,0.9821734,2.8446343,-1.8207904,-4.7518916,8.037485,,
9:54:55,111,2.5724747,0.9821734,2.8446343,-1.8375498,-4.7925935,8.056639,,
9:54:55,112,2.5730963,0.9824235,2.8438816,-1.8375498,-4.7925935,8.056639,,
9:54:55,113,2.5730963,0.9824235,2.8438816,-1.8543092,-4.7494974,8.030302,,
9:54:55,114,2.5737567,0.982709,2.8430765,-1.8543092,-4.7494974,8.030302,,
9:54:55,115,2.5737567,0.982709,2.8430765,-1.839944,-4.7614684,8.025514,,
9:54:55,116,2.5741096,0.9828379,2.8426368,-1.839944,-4.7614684,8.025514,,
9:54:55,117,2.5741096,0.9828379,2.8426368,-1.8112136,-4.7279496,7.9776297,,
9:54:55,118,2.5747328,0.9831504,2.841911,-1.8112136,-4.7279496,7.9776297,,
9:54:55,119,2.5747328,0.9831504,2.841911,-1.8351556,-4.735132,8.030302,,
9:54:55,120,2.5754018,0.98343515,2.841111,-1.8351556,-4.735132,8.030302,,
9:54:55,121,2.5754018,0.98343515,2.841111,-1.8495208,-4.785411,7.970447,,
9:54:55,122,2.576026,0.98368376,2.8403554,-1.8495208,-4.785411,7.970447,,
9:54:55,123,2.576026,0.98368376,2.8403554,-1.8351556,-4.718373,8.003966,,
9:54:55,124,2.5763352,0.98383945,2.8399882,-1.8351556,-4.718373,8.003966,,
9:54:55,125,2.5763352,0.98383945,2.8399882,-1.8543092,-4.7279496,8.03509,,
9:54:55,126,2.5769534,0.98411924,2.839239,-1.8543092,-4.7279496,8.03509,,
9:54:55,127,2.5769534,0.98411924,2.839239,-1.8614918,-4.7494974,7.958476,,
9:54:55,128,2.5775938,0.9843355,2.8384826,-1.8614918,-4.7494974,7.958476,,
9:54:55,129,2.5775938,0.9843355,2.8384826,-1.8303672,-4.7279496,8.039879,,
9:54:55,130,2.5782654,0.9846188,2.8376796,-1.8303672,-4.7279496,8.039879,,
9:54:55,131,2.5782654,0.9846188,2.8376796,-1.8327614,-4.766257,8.039879,,
9:54:55,132,2.5785303,0.9847383,2.837357,-1.8327614,-4.766257,8.039879,,
9:54:55,133,2.5785303,0.9847383,2.837357,-1.8064252,-4.730344,8.037485,,
9:54:55,134,2.5791507,0.98501706,2.8366053,-1.8064252,-4.730344,8.037485,,
9:54:55,135,2.5791507,0.98501706,2.8366053,-1.8255788,-4.732738,8.003966,,
9:54:55,136,2.5797338,0.98525965,2.8359065,-1.8255788,-4.732738,8.003966,,
9:54:55,137,2.5797338,0.98525965,2.8359065,-1.8495208,-4.7375264,8.003966,,
9:54:55,138,2.5803554,0.9855379,2.8351538,-1.8495208,-4.7375264,8.003966,,
9:54:56,139,2.5803554,0.9855379,2.8351538,-1.8327614,-4.7758336,8.05185,,
9:54:56,140,2.5806737,0.98566103,2.8347778,-1.8327614,-4.7758336,8.05185,,
9:54:56,141,2.5806737,0.98566103,2.8347778,-1.7824832,-4.744709,8.059032,,
9:54:56,142,2.5812123,0.98589903,2.8341367,-1.7824832,-4.744709,8.059032,,
9:54:56,143,2.5812123,0.98589903,2.8341367,-1.8614918,-4.7518916,7.934534,,
9:54:56,144,2.5818038,0.98610926,2.8334296,-1.8614918,-4.7518916,7.934534,,
9:54:56,145,2.5818038,0.98610926,2.8334296,-1.8207904,-4.759074,8.027908,,
9:54:56,146,2.582329,0.98634684,2.8327734,-1.8207904,-4.759074,8.027908,,
9:54:56,147,2.582329,0.98634684,2.8327734,-1.8183962,-4.7830167,8.032697,,
9:54:56,148,2.58261,0.9864656,2.8324633,-1.8183962,-4.7830167,8.032697,,
9:54:56,149,2.58261,0.9864656,2.8324633,-1.8327614,-4.768651,8.025514,,
9:54:56,150,2.5831504,0.9867028,2.8318207,-1.8327614,-4.768651,8.025514,,
9:54:56,151,2.5831504,0.9867028,2.8318207,-1.7824832,-4.766257,8.1140995,,
9:54:56,152,2.5835793,0.9869637,2.8312895,-1.7824832,-4.766257,8.1140995,,
9:54:56,153,2.5835793,0.9869637,2.8312895,-1.7729063,-4.720767,7.970447,,
9:54:56,154,2.5840821,0.9871649,2.8307002,-1.7729063,-4.720767,7.970447,,
9:54:56,155,2.5840821,0.9871649,2.8307002,-1.804031,-4.7518916,7.9752355,,
9:54:56,156,2.5843034,0.9872477,2.830421,-1.804031,-4.7518916,7.9752355,,
9:54:56,157,2.5843034,0.9872477,2.830421,-1.79206,-4.768651,8.015937,,
9:54:56,158,2.5847924,0.9874804,2.8298297,-1.79206,-4.768651,8.015937,,
9:54:56,159,2.5847924,0.9874804,2.8298297,-1.8351556,-4.768651,8.039879,,
9:54:56,160,2.5852885,0.9876813,2.8292315,-1.8351556,-4.768651,8.039879,,
9:54:56,161,2.5852885,0.9876813,2.8292315,-1.7848774,-4.778228,8.05185,,
9:54:56,162,2.5857334,0.98790973,2.8286998,-1.7848774,-4.778228,8.05185,,
9:54:56,163,2.5857334,0.98790973,2.8286998,-1.7753005,-4.7255554,8.030302,,
9:54:56,164,2.586192,0.9881064,2.828168,-1.7753005,-4.7255554,8.030302,,
9:54:56,165,2.586192,0.9881064,2.828168,-1.7896658,-4.778228,8.011148,,
9:54:56,166,2.5864074,0.9882205,2.8278947,-1.7896658,-4.778228,8.011148,,
9:54:57,167,2.5864074,0.9882205,2.8278947,-1.7968484,-4.754286,7.968053,,
9:54:57,168,2.5868661,0.9883854,2.8273492,-1.7968484,-4.754286,7.968053,,
9:54:57,169,2.5868661,0.9883854,2.8273492,-1.8183962,-4.771045,7.9896007,,
9:54:57,170,2.5873253,0.98858166,2.8268166,-1.8183962,-4.771045,7.9896007,,
9:54:57,171,2.5873253,0.98858166,2.8268166,-1.8112136,-4.723161,7.982418,,
9:54:57,172,2.5878103,0.98881316,2.8262162,-1.8112136,-4.723161,7.982418,,
9:54:57,173,2.5878103,0.98881316,2.8262162,-1.8016368,-4.7925935,7.9872065,,
9:54:57,174,2.5880075,0.9888599,2.8260036,-1.8016368,-4.7925935,7.9872065,,
9:54:57,175,2.5880075,0.9888599,2.8260036,-1.7944542,-4.787805,8.044667,,
9:54:57,176,2.5884671,0.9890242,2.825457,-1.7944542,-4.787805,8.044667,,
9:54:57,177,2.5884671,0.9890242,2.825457,-1.804031,-4.768651,7.991995,,
9:54:57,178,2.5888536,0.9892162,2.8249552,-1.804031,-4.768651,7.991995,,
9:54:57,179,2.5888536,0.9892162,2.8249552,-1.8016368,-4.7949877,8.013543,,
9:54:57,180,2.5892677,0.9893765,2.824468,-1.8016368,-4.7949877,8.013543,,
9:54:57,181,2.5892677,0.9893765,2.824468,-1.804031,-4.7614684,7.9896007,,
9:54:57,182,2.589505,0.9894583,2.8242016,-1.804031,-4.7614684,7.9896007,,
9:54:57,183,2.589505,0.9894583,2.8242016,-1.7992426,-4.7518916,8.001572,,
9:54:57,184,2.5899594,0.9896538,2.8236604,-1.7992426,-4.7518916,8.001572,,
9:54:57,185,2.5899594,0.9896538,2.8236604,-1.79206,-4.7734394,8.008755,,
9:54:57,186,2.5903676,0.9898137,2.823166,-1.79206,-4.7734394,8.008755,,
9:54:57,187,2.5903676,0.9898137,2.823166,-1.8447324,-4.742315,8.015937,,
9:54:57,188,2.5908678,0.99001247,2.8225634,-1.8447324,-4.742315,8.015937,,
9:54:57,189,2.5908678,0.99001247,2.8225634,-1.7872716,-4.75668,8.001572,,
9:54:57,190,2.5910466,0.9901221,2.8223557,-1.7872716,-4.75668,8.001572,,
9:54:57,191,2.5910466,0.9901221,2.8223557,-1.8351556,-4.75668,7.9512935,,
9:54:57,192,2.5914998,0.9902536,2.8217869,-1.8351556,-4.75668,7.9512935,,
9:54:57,193,2.5914998,0.9902536,2.8217869,-1.804031,-4.696825,7.991995,,
9:54:57,194,2.5934753,0.989924,2.819344,-1.804031,-4.696825,7.991995,,
9:54:57,195,2.5934753,0.989924,2.819344,-1.8495208,-4.768651,7.968053,,
9:54:58,196,2.5995085,0.9884422,2.8119833,-1.8495208,-4.768651,7.968053,,
9:54:58,197,2.5995085,0.9884422,2.8119833,-1.9021933,-4.8141413,7.9393225,,
9:54:58,198,2.599746,0.98849076,2.8117034,-1.9021933,-4.8141413,7.9393225,,
9:54:58,199,2.599746,0.98849076,2.8117034,-1.8423382,-4.694431,8.027908,,
9:54:58,200,2.6040525,0.9924283,2.8067653,-1.8423382,-4.694431,8.027908,,
9:54:58,201,2.6040525,0.9924283,2.8067653,-1.8423382,-4.7830167,8.037485,,
9:54:58,202,2.6073668,0.99674535,2.803658,-1.8423382,-4.7830167,8.037485,,
9:54:58,203,2.6073668,0.99674535,2.803658,-1.8590976,-4.6800656,8.030302,,
9:54:58,204,2.6076977,0.9968621,2.8032694,-1.8590976,-4.6800656,8.030302,,
9:54:58,205,2.6076977,0.9968621,2.8032694,-1.8447324,-4.6896424,8.032697,,
9:54:58,206,2.607873,0.99693775,2.8030365,-1.8447324,-4.6896424,8.032697,,
9:54:58,207,2.607873,0.99693775,2.8030365,-1.8471266,-4.6776714,8.0422735,,
9:54:58,208,2.6082041,0.99705464,2.8026476,-1.8471266,-4.6776714,8.0422735,,
9:54:58,209,2.6082041,0.99705464,2.8026476,-1.9045875,-4.6561236,8.032697,,
9:54:58,210,2.608983,0.9948548,2.8009748,-1.9045875,-4.6561236,8.032697,,
9:54:58,211,2.608983,0.9948548,2.8009748,-1.8351556,-4.8285065,7.9991775,,
9:54:58,212,2.6052804,0.99013174,2.8034616,-1.8351556,-4.8285065,7.9991775,,
9:54:58,213,2.6052804,0.99013174,2.8034616,-1.8255788,-4.8644195,7.958476,,
9:54:58,214,2.6038566,0.9884296,2.8043575,-1.8255788,-4.8644195,7.958476,,
9:54:58,215,2.6038566,0.9884296,2.8043575,-1.851915,-4.8261123,7.9848123,,
9:54:58,216,2.603623,0.9879446,2.8042812,-1.851915,-4.8261123,7.9848123,,
9:54:58,217,2.603623,0.9879446,2.8042812,-1.8471266,-4.8165355,7.9249573,,
9:54:58,218,2.6063404,0.9889705,2.80157,-1.8471266,-4.8165355,7.9249573,,
9:54:58,219,2.6063404,0.9889705,2.80157,-1.8303672,-4.7518916,7.944111,,
9:54:58,220,2.6084087,0.99045986,2.799733,-1.8303672,-4.7518916,7.944111,,
9:54:58,221,2.6084087,0.99045986,2.799733,-1.8423382,-4.8165355,7.896227,,
9:54:58,222,2.6085966,0.9898379,2.7992928,-1.8423382,-4.8165355,7.896227,,
9:54:58,223,2.6085966,0.9898379,2.7992928,-1.827973,-4.857237,7.9872065,,
9:54:58,224,2.608097,0.98901474,2.7995996,-1.827973,-4.857237,7.9872065,,
9:54:59,225,2.608097,0.98901474,2.7995996,-1.8327614,-4.778228,8.030302,,
9:54:59,226,2.6083195,0.98915684,2.7993329,-1.8327614,-4.778228,8.030302,,
9:54:59,227,2.6083195,0.98915684,2.7993329,-1.8423382,-4.823718,7.9536877,,
9:54:59,228,2.6084874,0.9892641,2.7991073,-1.8423382,-4.823718,7.9536877,,
9:54:59,229,2.6084874,0.9892641,2.7991073,-1.8016368,-4.84766,7.934534,,
9:54:59,230,2.6085353,0.98929876,2.7990594,-1.8016368,-4.84766,7.934534,,
9:54:59,231,2.6085353,0.98929876,2.7990594,-1.8974048,-4.7830167,7.991995,,
9:54:59,232,2.6088638,0.9894468,2.7986865,-1.8974048,-4.7830167,7.991995,,
9:54:59,233,2.6088638,0.9894468,2.7986865,-1.863886,-4.799776,8.018332,,
9:54:59,234,2.609085,0.9895571,2.7984078,-1.863886,-4.799776,8.018332,,
9:54:59,235,2.609085,0.9895571,2.7984078,-1.8543092,-4.799776,8.013543,,
9:54:59,236,2.6092744,0.98966426,2.7982032,-1.8543092,-4.799776,8.013543,,
9:54:59,237,2.6092744,0.98966426,2.7982032,-1.8567034,-4.8021703,7.991995,,
9:54:59,238,2.6094139,0.98970497,2.7980347,-1.8567034,-4.8021703,7.991995,,
9:54:59,239,2.6094139,0.98970497,2.7980347,-1.8303672,-4.821324,8.001572,,
9:54:59,240,2.6095772,0.9898438,2.7978137,-1.8303672,-4.821324,8.001572,,
9:54:59,241,2.6095772,0.9898438,2.7978137,-1.8447324,-4.742315,7.9752355,,
9:54:59,242,2.6098003,0.9899855,2.7975464,-1.8447324,-4.742315,7.9752355,,
9:54:59,243,2.6098003,0.9899855,2.7975464,-1.8423382,-4.7614684,8.018332,,
9:54:59,244,2.61007,0.9901302,2.797219,-1.8423382,-4.7614684,8.018332,,
9:54:59,245,2.61007,0.9901302,2.797219,-1.8231846,-4.766257,7.994389,,
9:54:59,246,2.6101584,0.9901996,2.7971153,-1.8231846,-4.766257,7.994389,,
9:54:59,247,2.6101584,0.9901996,2.7971153,-1.8495208,-4.8021703,7.9656587,,
9:54:59,248,2.6103413,0.99030656,2.7969034,-1.8495208,-4.8021703,7.9656587,,
9:54:59,249,2.6103413,0.99030656,2.7969034,-1.851915,-4.8045645,8.039879,,
9:54:59,250,2.610565,0.9904483,2.7966359,-1.851915,-4.8045645,8.039879,,
9:54:59,251,2.610565,0.9904483,2.7966359,-1.8207904,-4.785411,7.9369283,,
9:54:59,252,2.610753,0.9905235,2.796419,-1.8207904,-4.785411,7.9369283,,
9:55:00,253,2.610753,0.9905235,2.796419,-1.8183962,-4.768651,7.991995,start task,take bread
9:55:00,254,2.610835,0.9905929,2.796308,-1.8183962,-4.768651,7.991995,,take bread
9:55:00,255,2.610835,0.9905929,2.796308,-1.8423382,-4.8404775,8.02312,,take bread
9:55:00,256,2.6110637,0.99070275,2.7960353,-1.8423382,-4.8404775,8.02312,,take bread
9:55:00,257,2.6110637,0.99070275,2.7960353,-1.8375498,-4.8069587,7.9656587,,take bread
9:55:00,258,2.6108348,0.99126476,2.7963028,-1.8375498,-4.8069587,7.9656587,,take bread
9:55:00,259,2.6108348,0.99126476,2.7963028,-1.8183962,-4.8045645,7.956082,,take bread
9:55:00,260,2.610333,0.9917166,2.7968009,-1.8183962,-4.8045645,7.956082,,take bread
9:55:00,261,2.610333,0.9917166,2.7968009,-1.8614918,-4.809353,7.9512935,,take bread
9:55:00,262,2.6105216,0.9917919,2.7965837,-1.8614918,-4.809353,7.9512935,,take bread
9:55:00,263,2.6105216,0.9917919,2.7965837,-1.8351556,-4.8428717,7.970447,,take bread
9:55:00,264,2.6106086,0.99182945,2.7964678,-1.8351556,-4.8428717,7.970447,,take bread
9:55:00,265,2.6106086,0.99182945,2.7964678,-1.8136078,-4.7758336,7.9728413,,take bread
9:55:00,266,2.6089807,0.9932705,2.7981982,-1.8136078,-4.7758336,7.9728413,,take bread
9:55:00,267,2.6089807,0.9932705,2.7981982,-1.7776948,-4.797382,7.958476,,take bread
9:55:00,268,2.6067874,0.995148,2.800819,-1.7776948,-4.797382,7.958476,,take bread
9:55:00,269,2.6067874,0.995148,2.800819,-1.7944542,-4.7614684,8.011148,,take bread
9:55:00,270,2.606923,0.99522066,2.8006544,-1.7944542,-4.7614684,8.011148,,take bread
9:55:00,271,2.606923,0.99522066,2.8006544,-1.8016368,-4.7734394,7.9728413,,take bread
9:55:00,272,2.607064,0.99526155,2.8004847,-1.8016368,-4.7734394,7.9728413,,take bread
9:55:00,273,2.607064,0.99526155,2.8004847,-1.7968484,-4.7830167,8.018332,,take bread
9:55:00,274,2.6072066,0.995334,2.8003268,-1.7968484,-4.7830167,8.018332,,take bread
9:55:00,275,2.6072066,0.995334,2.8003268,-1.7896658,-4.8644195,8.00636,,take bread
9:55:00,276,2.6073084,0.9953718,2.800225,-1.7896658,-4.8644195,8.00636,,take bread
9:55:00,277,2.6073084,0.9953718,2.800225,-1.780089,-4.8189297,7.9656587,,take bread
9:55:00,278,2.6073906,0.9954414,2.8001137,-1.780089,-4.8189297,7.9656587,,take bread
9:55:00,279,2.6073906,0.9954414,2.8001137,-1.7441759,-4.833295,7.920169,,take bread
9:55:00,280,2.6074443,0.9954444,2.8000603,-1.7441759,-4.833295,7.920169,,take bread
9:55:00,281,2.6074443,0.9954444,2.8000603,-1.7537527,-4.811747,8.011148,,take bread
9:55:01,282,2.6075265,0.9955139,2.7999492,-1.7537527,-4.811747,8.011148,,take bread
9:55:01,283,2.6075265,0.9955139,2.7999492,-1.7465701,-4.8069587,7.9417167,,take bread
9:55:01,284,2.607614,0.9955517,2.7998328,-1.7465701,-4.8069587,7.9417167,,take bread
9:55:01,285,2.607614,0.9955517,2.7998328,-1.8207904,-4.8021703,8.025514,,take bread
9:55:01,286,2.6077552,0.99559253,2.7996628,-1.8207904,-4.8021703,8.025514,,take bread
9:55:01,287,2.6077552,0.99559253,2.7996628,-1.816002,-4.8309007,7.9177747,,take bread
9:55:01,288,2.6078675,0.9955669,2.7995508,-1.816002,-4.8309007,7.9177747,,take bread
9:55:01,289,2.6078675,0.9955669,2.7995508,-1.8231846,-4.7638626,8.025514,,take bread
9:55:01,290,2.6080425,0.9956424,2.799318,-1.8231846,-4.7638626,8.025514,,take bread
9:55:01,291,2.6080425,0.9956424,2.799318,-1.8255788,-4.8069587,7.958476,,take bread
9:55:01,292,2.6081784,0.99571496,2.799153,-1.8255788,-4.8069587,7.958476,,take bread
9:55:01,293,2.6081784,0.99571496,2.799153,-1.7345991,-4.809353,8.044667,,take bread
9:55:01,294,2.608282,0.99578434,2.799063,-1.7345991,-4.809353,8.044667,,take bread
9:55:01,295,2.608282,0.99578434,2.799063,-1.7633295,-4.754286,8.044667,,take bread
9:55:01,296,2.608311,0.99585074,2.7990053,-1.7633295,-4.754286,8.044667,,take bread
9:55:01,297,2.608311,0.99585074,2.7990053,-1.7417817,-4.7638626,8.018332,,take bread
9:55:01,298,2.6084437,0.9959866,2.7988575,-1.7417817,-4.7638626,8.018332,,take bread
9:55:01,299,2.6084437,0.9959866,2.7988575,-1.7968484,-4.787805,7.970447,,take bread
